Id,car_year,model_year_start,model_year_end,mile,cost,car_model,model_3,model_BT-50 PRO,model_CX-3,model_CX-30,model_CX-5,model_CX-8,sub_model_1.5,sub_model_1.6,sub_model_2.0,sub_model_2.2,sub_model_2.5,sub_model_3.2,sub_model_name_C,sub_model_name_C Sports,sub_model_name_Comfort,sub_model_name_DOUBLE CAB Hi-Racer,sub_model_name_DOUBLE CAB R 4WD,sub_model_name_DOUBLE CAB THUNDER Hi-Racer,sub_model_name_E,sub_model_name_E Sports,sub_model_name_Elegance Groove,sub_model_name_Elegance Maxx,sub_model_name_Elegance Spirit,sub_model_name_FREE STYLE CAB Hi-Racer,sub_model_name_FREE STYLE CAB THUNDER Hi-Racer,sub_model_name_FREE STYLE CAB V,sub_model_name_Groove,sub_model_name_High,sub_model_name_High Connect,sub_model_name_High Plus,sub_model_name_Maxx,sub_model_name_Maxx Sports,sub_model_name_R Sport,sub_model_name_S,sub_model_name_S Leather,sub_model_name_S Leather Sports,sub_model_name_S Sports,sub_model_name_SP,sub_model_name_SP Sports,sub_model_name_Spirit,sub_model_name_Spirit Sports,sub_model_name_Sports Groove,sub_model_name_Sports High,sub_model_name_Sports High Connect,sub_model_name_Sports High Plus,sub_model_name_Sports Maxx Sports,sub_model_name_Sports Spirit,sub_model_name_Sports Standard,sub_model_name_Standard,sub_model_name_Turbo SP 4WD,sub_model_name_XD,sub_model_name_XD High Connect,sub_model_name_XD High Plus,sub_model_name_XD High Plus L,sub_model_name_XD Sport High Plus L,sub_model_name_XD Sports,sub_model_name_XD Sports High Connect,sub_model_name_XD Sports High Plus,sub_model_name_XDL,sub_model_name_XDL 4WD,sub_model_name_XDL Exclusive 4WD,car_type_Pickup,car_type_SUV,car_type_Sedan,transmission_MT,color_blue,color_brown,color_cream,color_gold,color_gray,color_green,color_other,color_red,color_silver,color_sky,color_white
314,-0.3499542424676345,0.1983178366928489,0.9179908146819804,1.0434056552450193,357900,Mazda 2 1.3 High Connect Sedan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
315,-0.6800022731405457,-0.17047183907501678,-0.8227340975685595,1.120191709826513,369000,Mazda 3 2.0 S Sports Hatchback,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
316,0.9702378802240103,1.6734765397643117,0.6693158272176176,-0.8762457092923257,690000,Mazda 3 2.0 C Sports Hatchback,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
317,-0.019906211794723325,0.1983178366928489,0.9179908146819804,0.029522590550975114,430900,Mazda 2 1.5 XD High Plus L Sedan,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
318,0.31014181887818787,0.1983178366928489,0.9179908146819804,-0.2832884386031143,401900,Mazda 2 1.3 Sports High Connect Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319,0.9702378802240103,0.1983178366928489,0.1719658522888919,-0.18517121805888154,399000,Mazda 2 1.3 Sports High Plus Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
320,1.3002859108969216,0.1983178366928489,0.9179908146819804,-1.0298178184553133,483900,Mazda 2 1.3 S Leather Sports Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
321,-2.660290457178013,-3.489578920985808,-2.8121339972834623,1.9648383102229448,165000,Mazda 3 1.6 Spirit Sports Hatchback,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
322,-0.019906211794723325,0.1983178366928489,0.9179908146819804,0.5826893277560564,397900,Mazda 2 1.3 High Plus Sedan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
323,-1.6701463651592794,-0.17047183907501678,-0.07670913517547094,1.4273359281524882,300000,Mazda BT-50 PRO 2.2 DOUBLE CAB Hi-Racer Pickup,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
324,1.9603819722427438,0.1983178366928489,0.9179908146819804,-1.0298178184553133,499000,Mazda 2 1.3 S Leather Sports Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0.31014181887818787,0.9358971882285803,0.4206408397532548,0.6594753823375502,685000,Mazda CX-5 2.0 S SUV,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
326,1.6303339415698326,2.042266215532177,0.9179908146819804,-1.0298178184553133,900000,Mazda CX-30 2.0 SP SUV,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
327,-0.3499542424676345,-0.5392615148428825,-1.320084072497285,1.1969777644080069,499000,Mazda CX-5 2.0 S SUV,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
328,-0.6800022731405457,-0.5392615148428825,-1.320084072497285,0.8898335460820316,429000,Mazda CX-5 2.2 XDL 4WD SUV,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
329,-2.0001943958321906,-2.014420217914345,-1.817434047426011,0.42911721859306884,195000,Mazda 2 1.5 Spirit Sports Sedan,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
330,-0.019906211794723325,0.1983178366928489,0.9179908146819804,0.6594753823375502,383900,Mazda 2 1.3 High Connect Sedan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
331,1.3002859108969216,0.1983178366928489,0.9179908146819804,-1.0455436024336033,483900,Mazda 2 1.3 S Leather Sports Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
332,-0.019906211794723325,0.1983178366928489,0.9179908146819804,-0.03159910889589395,417900,Mazda 2 1.5 XD High Connect Sedan,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
333,-0.019906211794723325,0.1983178366928489,0.9179908146819804,1.4273359281524882,376900,Mazda 2 1.3 Sports High Connect Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
334,-1.010050303813457,-0.17047183907501678,-0.8227340975685595,0.12197300026709365,399000,Mazda 3 2.0 SP Sports Hatchback,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
335,-0.019906211794723325,0.1983178366928489,0.9179908146819804,1.3505498735709944,397900,Mazda 2 1.3 High Plus Sedan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
336,0.640189849551099,0.1983178366928489,0.9179908146819804,-0.18517121805888154,418900,Mazda 2 1.3 High Connect Sedan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
337,-0.3499542424676345,-0.17047183907501678,-0.07670913517547094,-0.41552938180336296,335000,Mazda BT-50 PRO 2.2 FREE STYLE CAB Hi-Racer Pickup,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
338,-0.019906211794723325,0.1983178366928489,0.9179908146819804,1.3505498735709944,397900,Mazda 2 1.3 High Plus Sedan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
341,0.640189849551099,-0.17047183907501678,-0.07670913517547094,-0.18517121805888154,498000,Mazda BT-50 PRO 2.2 DOUBLE CAB THUNDER Hi-Racer Pickup,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,1.6303339415698326,2.042266215532177,0.9179908146819804,-0.49231543638485675,780000,Mazda CX-30 2.0 SP SUV,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
343,-0.019906211794723325,0.1983178366928489,0.9179908146819804,1.3505498735709944,359000,Mazda 2 1.5 XD Sedan,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
344,-2.990338487850924,-3.489578920985808,-2.8121339972834623,1.6576940918969696,145000,Mazda 3 2.0 Maxx Sports Hatchback,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,-1.6701463651592794,-2.014420217914345,-1.817434047426011,-1.0298178184553133,215000,Mazda 2 1.5 Sports Spirit Hatchback,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
347,-0.3499542424676345,-0.17047183907501678,-0.8227340975685595,-1.2601759821997947,359000,Mazda 3 2.0 S Sedan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
348,0.640189849551099,0.1983178366928489,0.9179908146819804,-0.6458875455478443,380000,Mazda 2 1.3 High Connect Sedan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
349,-1.010050303813457,-0.17047183907501678,-0.8227340975685595,0.27554510943008126,315000,Mazda 3 2.0 C Sedan,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
350,-0.3499542424676345,-0.17047183907501678,-0.8227340975685595,1.120191709826513,419000,Mazda 3 2.0 SP Sports Hatchback,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
351,0.9702378802240103,2.042266215532177,0.9179908146819804,-0.7994596547108319,750000,Mazda CX-30 2.0 SP SUV,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
352,-0.6800022731405457,-0.5392615148428825,-1.320084072497285,0.8898335460820316,429000,Mazda CX-5 2.0 S SUV,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
353,0.640189849551099,0.9358971882285803,0.4206408397532548,-0.5691014909663505,1079000,Mazda CX-5 2.5 Turbo SP 4WD SUV,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
354,-0.019906211794723325,-0.5392615148428825,-1.320084072497285,0.23715208213933434,548000,Mazda CX-5 2.0 S SUV,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355,1.6303339415698326,2.042266215532177,0.9179908146819804,-1.144996900327554,888000,Mazda CX-30 2.0 SP SUV,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0.31014181887818787,-0.17047183907501678,-0.07670913517547094,-0.5307084636756036,468000,Mazda BT-50 PRO 2.2 DOUBLE CAB Hi-Racer Pickup,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
357,1.3002859108969216,-0.17047183907501678,-0.07670913517547094,-1.144996900327554,548000,Mazda BT-50 PRO 2.2 DOUBLE CAB Hi-Racer Pickup,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
358,0.9702378802240103,-0.17047183907501678,-0.07670913517547094,-0.9914247911645664,488000,Mazda BT-50 PRO 2.2 DOUBLE CAB THUNDER Hi-Racer Pickup,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
359,-0.019906211794723325,-0.5392615148428825,-1.320084072497285,-1.2970332883989117,558000,Mazda CX-5 2.2 XDL 4WD SUV,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
360,-0.3499542424676345,0.1983178366928489,0.1719658522888919,0.45215303496751696,488000,Mazda CX-3 2.0 SP SUV,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
361,0.31014181887818787,0.1983178366928489,0.9179908146819804,-1.2970332883989117,378000,Mazda 2 1.3 Sports High Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
362,-0.019906211794723325,-0.5392615148428825,-1.320084072497285,-1.2970332883989117,640000,Mazda CX-5 2.0 S SUV,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
363,-0.6800022731405457,0.1983178366928489,0.9179908146819804,-1.2601759821997947,298000,Mazda 2 1.3 High Plus Sedan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
364,-1.6701463651592794,-0.17047183907501678,-0.07670913517547094,-0.22356424534962843,338000,Mazda BT-50 PRO 2.2 DOUBLE CAB Hi-Racer Pickup,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
365,0.640189849551099,0.1983178366928489,0.9179908146819804,-0.501529762934636,418000,Mazda 2 1.3 Sports High Connect Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
366,-0.3499542424676345,-0.17047183907501678,-0.8227340975685595,-0.3003502999311222,418000,Mazda 3 2.0 S Sedan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
368,-0.3499542424676345,-0.5392615148428825,-1.320084072497285,0.8130474915005378,519000,Mazda CX-5 2.2 XDL 4WD SUV,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0.9702378802240103,2.042266215532177,0.9179908146819804,-1.0298178184553133,719000,Mazda CX-30 2.0 C SUV,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
370,0.31014181887818787,0.9358971882285803,0.4206408397532548,0.12197300026709365,699000,Mazda CX-5 2.0 SP SUV,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
371,0.9702378802240103,2.042266215532177,0.9179908146819804,-0.10838516347738775,759000,Mazda CX-30 2.0 SP SUV,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
372,0.31014181887818787,0.1983178366928489,0.9179908146819804,0.6594753823375502,339000,Mazda 2 1.3 Sports High Connect Hatchback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
373,0.9702378802240103,1.6734765397643117,0.6693158272176176,-0.7994596547108319,679000,Mazda 3 2.0 S Sedan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
374,1.3002859108969216,2.042266215532177,0.9179908146819804,-0.03159910889589395,799000,Mazda CX-30 2.0 SP SUV,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
375,0.31014181887818787,0.1983178366928489,0.1719658522888919,-1.2601759821997947,419000,Mazda 2 1.5 XD High Plus L Sedan,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
376,-0.6800022731405457,-0.17047183907501678,-0.8227340975685595,0.5059032731745626,419000,Mazda 3 2.0 S Sports Hatchback,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
377,-0.019906211794723325,-0.17047183907501678,-0.8227340975685595,0.8207260969586873,379000,Mazda 3 2.0 C Sports Hatchback,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
